date	day_percentage	feature
2024-10-23	28.595205	kPrivacySandboxAdsAPIs
2024-10-24	27.856972000000003	kPrivacySandboxAdsAPIs
2024-10-25	28.281106	kPrivacySandboxAdsAPIs
2024-10-26	30.810243	kPrivacySandboxAdsAPIs
2024-10-27	30.217334	kPrivacySandboxAdsAPIs
2024-10-28	27.173249	kPrivacySandboxAdsAPIs
2024-10-29	27.173316000000003	kPrivacySandboxAdsAPIs
2024-10-30	27.266474000000002	kPrivacySandboxAdsAPIs
2024-10-31	27.267932000000002	kPrivacySandboxAdsAPIs
2024-11-01	28.524505	kPrivacySandboxAdsAPIs
2024-11-02	30.908793000000003	kPrivacySandboxAdsAPIs
2024-11-03	30.137361000000002	kPrivacySandboxAdsAPIs
2024-11-04	26.924440999999998	kPrivacySandboxAdsAPIs
2024-11-05	27.624771	kPrivacySandboxAdsAPIs
2024-11-06	26.570862	kPrivacySandboxAdsAPIs
2024-11-07	25.890765	kPrivacySandboxAdsAPIs
2024-11-08	26.560766	kPrivacySandboxAdsAPIs
2024-11-09	30.348189000000005	kPrivacySandboxAdsAPIs
2024-11-10	29.651267000000004	kPrivacySandboxAdsAPIs
2024-11-11	26.247577	kPrivacySandboxAdsAPIs
2024-11-12	25.114066	kPrivacySandboxAdsAPIs
2024-11-13	25.206442000000003	kPrivacySandboxAdsAPIs
2024-11-14	25.002694	kPrivacySandboxAdsAPIs
2024-11-15	25.561348	kPrivacySandboxAdsAPIs
2024-11-16	29.575646	kPrivacySandboxAdsAPIs
2024-11-17	28.497252	kPrivacySandboxAdsAPIs
2024-11-18	23.784126999999998	kPrivacySandboxAdsAPIs
2024-11-19	27.971595	kPrivacySandboxAdsAPIs
2024-11-20	28.112883	kPrivacySandboxAdsAPIs
2024-11-21	28.012988	kPrivacySandboxAdsAPIs
2024-11-22	28.913754000000004	kPrivacySandboxAdsAPIs
2024-11-23	31.616274999999998	kPrivacySandboxAdsAPIs
2024-11-24	31.153008	kPrivacySandboxAdsAPIs
2024-11-25	27.926186	kPrivacySandboxAdsAPIs
2024-11-26	27.980432	kPrivacySandboxAdsAPIs
2024-11-27	28.245767999999998	kPrivacySandboxAdsAPIs
2024-11-28	28.952056	kPrivacySandboxAdsAPIs
2024-11-29	30.255869	kPrivacySandboxAdsAPIs
2024-11-30	31.227908999999997	kPrivacySandboxAdsAPIs
2024-12-01	30.545166000000002	kPrivacySandboxAdsAPIs
2024-12-02	27.677319999999998	kPrivacySandboxAdsAPIs
2024-12-03	27.297556	kPrivacySandboxAdsAPIs
2024-12-04	27.340771000000004	kPrivacySandboxAdsAPIs
2024-12-05	27.308428000000003	kPrivacySandboxAdsAPIs
2024-12-06	28.075211	kPrivacySandboxAdsAPIs
2024-12-07	30.623599000000002	kPrivacySandboxAdsAPIs
2024-12-08	29.884141000000003	kPrivacySandboxAdsAPIs
2024-12-09	26.970154	kPrivacySandboxAdsAPIs
2024-12-10	27.080356	kPrivacySandboxAdsAPIs
2024-12-11	27.185933000000002	kPrivacySandboxAdsAPIs
2024-12-12	27.17363	kPrivacySandboxAdsAPIs
2024-12-13	27.834258000000002	kPrivacySandboxAdsAPIs
2024-12-14	30.467426000000003	kPrivacySandboxAdsAPIs
2024-12-15	29.909326000000004	kPrivacySandboxAdsAPIs
2024-12-16	26.873106000000003	kPrivacySandboxAdsAPIs
2024-12-17	26.870774000000004	kPrivacySandboxAdsAPIs
2024-12-18	26.704012	kPrivacySandboxAdsAPIs
2024-12-19	26.661341	kPrivacySandboxAdsAPIs
2024-12-20	27.558925000000002	kPrivacySandboxAdsAPIs
2024-12-21	30.204959999999996	kPrivacySandboxAdsAPIs
2024-12-22	29.780418000000004	kPrivacySandboxAdsAPIs
2024-12-23	27.36012	kPrivacySandboxAdsAPIs
2024-12-24	28.168374	kPrivacySandboxAdsAPIs
2024-12-25	29.157963	kPrivacySandboxAdsAPIs
2024-12-26	28.612417	kPrivacySandboxAdsAPIs
2024-12-27	28.947751	kPrivacySandboxAdsAPIs
2024-12-28	30.682851	kPrivacySandboxAdsAPIs
2024-12-29	30.362657999999996	kPrivacySandboxAdsAPIs
2024-12-30	28.045082	kPrivacySandboxAdsAPIs
2024-12-31	29.254458	kPrivacySandboxAdsAPIs
2025-01-01	29.638682	kPrivacySandboxAdsAPIs
2025-01-02	28.040899000000003	kPrivacySandboxAdsAPIs
2025-01-03	28.809362	kPrivacySandboxAdsAPIs
2025-01-04	30.705589	kPrivacySandboxAdsAPIs
2025-01-05	29.787431	kPrivacySandboxAdsAPIs
2025-01-06	27.091703	kPrivacySandboxAdsAPIs
2025-01-07	26.721555000000002	kPrivacySandboxAdsAPIs
2025-01-08	26.760538	kPrivacySandboxAdsAPIs
2025-01-09	26.555469999999996	kPrivacySandboxAdsAPIs
2025-01-10	27.032414	kPrivacySandboxAdsAPIs
2025-01-11	30.237282	kPrivacySandboxAdsAPIs
2025-01-12	29.580782	kPrivacySandboxAdsAPIs
2025-01-13	25.571942000000004	kPrivacySandboxAdsAPIs
2025-01-14	25.453419	kPrivacySandboxAdsAPIs
2025-01-15	25.195873000000002	kPrivacySandboxAdsAPIs
2025-01-16	24.840156	kPrivacySandboxAdsAPIs
2025-01-17	25.117715	kPrivacySandboxAdsAPIs
2025-01-18	29.157698	kPrivacySandboxAdsAPIs
2025-01-19	28.235119000000005	kPrivacySandboxAdsAPIs
2025-01-20	25.737175	kPrivacySandboxAdsAPIs
2025-01-21	24.138344	kPrivacySandboxAdsAPIs
2025-01-22	24.139598	kPrivacySandboxAdsAPIs
2025-01-23	23.736669	kPrivacySandboxAdsAPIs
2025-01-24	24.143735	kPrivacySandboxAdsAPIs
2025-01-25	28.285871	kPrivacySandboxAdsAPIs
2025-01-26	27.700433000000004	kPrivacySandboxAdsAPIs
2025-01-27	23.508626	kPrivacySandboxAdsAPIs
2025-01-28	26.274232	kPrivacySandboxAdsAPIs
2025-01-29	26.201724	kPrivacySandboxAdsAPIs
2025-01-30	25.613469	kPrivacySandboxAdsAPIs
2025-01-31	26.079902999999998	kPrivacySandboxAdsAPIs
2025-02-01	30.534495	kPrivacySandboxAdsAPIs
2025-02-02	29.694338	kPrivacySandboxAdsAPIs
2025-02-03	25.229393	kPrivacySandboxAdsAPIs
2025-02-04	24.956845	kPrivacySandboxAdsAPIs
2025-02-05	24.910229	kPrivacySandboxAdsAPIs
2025-02-06	24.883377	kPrivacySandboxAdsAPIs
2025-02-07	25.069722	kPrivacySandboxAdsAPIs
2025-02-08	29.858113000000003	kPrivacySandboxAdsAPIs
2025-02-09	29.059904000000003	kPrivacySandboxAdsAPIs
2025-02-10	24.578119	kPrivacySandboxAdsAPIs
2025-02-11	24.092709	kPrivacySandboxAdsAPIs
2025-02-12	23.314207	kPrivacySandboxAdsAPIs
2025-02-13	29.263525	kPrivacySandboxAdsAPIs
2025-02-14	29.656704	kPrivacySandboxAdsAPIs
2025-02-15	31.979793	kPrivacySandboxAdsAPIs
2025-02-16	31.193181000000003	kPrivacySandboxAdsAPIs
2025-02-17	28.538324	kPrivacySandboxAdsAPIs
2025-02-18	27.994127000000002	kPrivacySandboxAdsAPIs
2025-02-19	27.769808	kPrivacySandboxAdsAPIs
2025-02-20	27.500617	kPrivacySandboxAdsAPIs
2025-02-21	27.936942	kPrivacySandboxAdsAPIs
2025-02-22	30.516802	kPrivacySandboxAdsAPIs
2025-02-23	30.072683	kPrivacySandboxAdsAPIs
2025-02-24	26.662259	kPrivacySandboxAdsAPIs
2025-02-25	26.720652	kPrivacySandboxAdsAPIs
2025-02-26	26.765479999999997	kPrivacySandboxAdsAPIs
2025-02-27	24.043699	kPrivacySandboxAdsAPIs
2025-02-28	24.278343	kPrivacySandboxAdsAPIs
2025-03-01	28.033054	kPrivacySandboxAdsAPIs
2025-03-02	29.602873000000002	kPrivacySandboxAdsAPIs
2025-03-03	25.816459000000002	kPrivacySandboxAdsAPIs
2025-03-04	26.170644	kPrivacySandboxAdsAPIs
2025-03-05	25.798726	kPrivacySandboxAdsAPIs
2025-03-06	25.179593999999998	kPrivacySandboxAdsAPIs
2025-03-07	25.956733999999997	kPrivacySandboxAdsAPIs
2025-03-08	29.915149000000003	kPrivacySandboxAdsAPIs
2025-03-09	29.625707000000002	kPrivacySandboxAdsAPIs
2025-03-10	25.105393	kPrivacySandboxAdsAPIs
2025-03-11	25.554869999999998	kPrivacySandboxAdsAPIs
2025-03-12	26.000771	kPrivacySandboxAdsAPIs
2025-03-13	25.768599999999996	kPrivacySandboxAdsAPIs
2025-03-14	27.225621999999998	kPrivacySandboxAdsAPIs
2025-03-15	30.915037	kPrivacySandboxAdsAPIs
2025-03-16	30.434566	kPrivacySandboxAdsAPIs
2025-03-17	27.058241	kPrivacySandboxAdsAPIs
2025-03-18	27.102207	kPrivacySandboxAdsAPIs
2025-03-19	27.220408000000003	kPrivacySandboxAdsAPIs
2025-03-20	27.282011	kPrivacySandboxAdsAPIs
2025-03-21	27.810012	kPrivacySandboxAdsAPIs
2025-03-22	30.652584	kPrivacySandboxAdsAPIs
2025-03-23	30.416621	kPrivacySandboxAdsAPIs
2025-03-24	26.903878000000002	kPrivacySandboxAdsAPIs
2025-03-25	26.969963000000003	kPrivacySandboxAdsAPIs
2025-03-26	26.816688	kPrivacySandboxAdsAPIs
2025-03-27	26.649302000000002	kPrivacySandboxAdsAPIs
2025-03-28	27.081079000000003	kPrivacySandboxAdsAPIs
2025-03-29	30.181261	kPrivacySandboxAdsAPIs
2025-03-30	29.813987000000004	kPrivacySandboxAdsAPIs
2025-03-31	25.975782000000002	kPrivacySandboxAdsAPIs
2025-04-01	25.832234999999997	kPrivacySandboxAdsAPIs
2025-04-02	25.982939	kPrivacySandboxAdsAPIs
2025-04-03	25.842165	kPrivacySandboxAdsAPIs
2025-04-04	26.163736999999998	kPrivacySandboxAdsAPIs
2025-04-05	29.472376999999998	kPrivacySandboxAdsAPIs
2025-04-06	28.600944000000002	kPrivacySandboxAdsAPIs
2025-04-07	24.916445	kPrivacySandboxAdsAPIs
2025-04-08	25.419037	kPrivacySandboxAdsAPIs
2025-04-09	27.475485	kPrivacySandboxAdsAPIs
2025-04-10	27.370049	kPrivacySandboxAdsAPIs
2025-04-11	27.897299000000004	kPrivacySandboxAdsAPIs
2025-04-12	30.472766	kPrivacySandboxAdsAPIs
2025-04-13	30.086377000000002	kPrivacySandboxAdsAPIs
2025-04-14	27.048324	kPrivacySandboxAdsAPIs
2025-04-15	26.980442	kPrivacySandboxAdsAPIs
2025-04-16	27.142891000000002	kPrivacySandboxAdsAPIs
2025-04-17	27.385386	kPrivacySandboxAdsAPIs
2025-04-18	28.930504000000003	kPrivacySandboxAdsAPIs
2025-04-19	30.099954	kPrivacySandboxAdsAPIs
2025-04-20	29.560674	kPrivacySandboxAdsAPIs
2025-04-21	27.282774	kPrivacySandboxAdsAPIs
2025-04-22	26.669039	kPrivacySandboxAdsAPIs
2025-04-23	26.784156	kPrivacySandboxAdsAPIs
2025-04-24	26.608843999999998	kPrivacySandboxAdsAPIs
2025-04-25	27.068026	kPrivacySandboxAdsAPIs
2025-04-26	29.504486000000004	kPrivacySandboxAdsAPIs
2025-04-27	29.031181	kPrivacySandboxAdsAPIs
2025-04-28	26.025709000000003	kPrivacySandboxAdsAPIs
2025-04-29	25.971358	kPrivacySandboxAdsAPIs
2025-04-30	26.127024	kPrivacySandboxAdsAPIs
2025-05-01	27.162141000000002	kPrivacySandboxAdsAPIs
2025-05-02	26.864152	kPrivacySandboxAdsAPIs
2025-05-03	29.628029	kPrivacySandboxAdsAPIs
2025-05-04	29.494681	kPrivacySandboxAdsAPIs
2025-05-05	26.026168	kPrivacySandboxAdsAPIs
2025-05-06	25.192201000000004	kPrivacySandboxAdsAPIs
2025-05-07	24.124276000000002	kPrivacySandboxAdsAPIs
2025-05-08	23.962477	kPrivacySandboxAdsAPIs
2025-05-09	28.342064999999998	kPrivacySandboxAdsAPIs
2025-05-10	30.196435	kPrivacySandboxAdsAPIs
2025-05-11	29.622535	kPrivacySandboxAdsAPIs
2025-05-12	26.682652	kPrivacySandboxAdsAPIs
2025-05-13	26.441367	kPrivacySandboxAdsAPIs
2025-05-14	26.530781000000005	kPrivacySandboxAdsAPIs
2025-05-15	26.384653000000004	kPrivacySandboxAdsAPIs
2025-05-16	26.861987	kPrivacySandboxAdsAPIs
2025-05-17	29.480145	kPrivacySandboxAdsAPIs
2025-05-18	29.216749000000004	kPrivacySandboxAdsAPIs
2025-05-19	26.089578000000003	kPrivacySandboxAdsAPIs
2025-05-20	26.022879	kPrivacySandboxAdsAPIs
2025-05-21	26.031587000000002	kPrivacySandboxAdsAPIs
2025-05-22	25.976367	kPrivacySandboxAdsAPIs
2025-05-23	26.747775	kPrivacySandboxAdsAPIs
2025-05-24	29.122681	kPrivacySandboxAdsAPIs
2025-05-25	28.770584	kPrivacySandboxAdsAPIs
2025-05-26	26.723439	kPrivacySandboxAdsAPIs
2025-05-27	25.972671000000002	kPrivacySandboxAdsAPIs
2025-05-28	26.220009	kPrivacySandboxAdsAPIs
2025-05-29	26.374268	kPrivacySandboxAdsAPIs
2025-05-30	26.706787	kPrivacySandboxAdsAPIs
2025-05-31	28.81102	kPrivacySandboxAdsAPIs
2025-06-01	29.110283	kPrivacySandboxAdsAPIs
2025-06-02	26.222255999999998	kPrivacySandboxAdsAPIs
2025-06-03	26.368135	kPrivacySandboxAdsAPIs
2025-06-04	26.380517000000005	kPrivacySandboxAdsAPIs
2025-06-05	24.845496999999998	kPrivacySandboxAdsAPIs
2025-06-06	26.06868	kPrivacySandboxAdsAPIs
2025-06-07	28.624093000000002	kPrivacySandboxAdsAPIs
2025-06-08	28.107739999999996	kPrivacySandboxAdsAPIs
2025-06-09	25.353186	kPrivacySandboxAdsAPIs
2025-06-10	25.242309000000002	kPrivacySandboxAdsAPIs
2025-06-11	25.104748999999998	kPrivacySandboxAdsAPIs
2025-06-12	25.233119	kPrivacySandboxAdsAPIs
2025-06-13	25.807768000000003	kPrivacySandboxAdsAPIs
2025-06-14	27.939648000000002	kPrivacySandboxAdsAPIs
2025-06-15	27.387412	kPrivacySandboxAdsAPIs
2025-06-16	24.885130999999998	kPrivacySandboxAdsAPIs
2025-06-17	24.933492	kPrivacySandboxAdsAPIs
2025-06-18	24.945940999999998	kPrivacySandboxAdsAPIs
2025-06-19	25.342008999999997	kPrivacySandboxAdsAPIs
2025-06-20	25.579338	kPrivacySandboxAdsAPIs
2025-06-21	27.701631	kPrivacySandboxAdsAPIs
2025-06-22	27.330154	kPrivacySandboxAdsAPIs
2025-06-23	24.895181	kPrivacySandboxAdsAPIs
2025-06-24	24.958198	kPrivacySandboxAdsAPIs
2025-06-25	24.701015	kPrivacySandboxAdsAPIs
2025-06-26	24.690622	kPrivacySandboxAdsAPIs
2025-06-27	25.053935	kPrivacySandboxAdsAPIs
2025-06-28	27.026205000000004	kPrivacySandboxAdsAPIs
2025-06-29	26.497328000000003	kPrivacySandboxAdsAPIs
2025-06-30	24.078546	kPrivacySandboxAdsAPIs
2025-07-01	24.156884	kPrivacySandboxAdsAPIs
2025-07-02	24.20289	kPrivacySandboxAdsAPIs
2025-07-03	24.416944	kPrivacySandboxAdsAPIs
2025-07-04	25.411475	kPrivacySandboxAdsAPIs
2025-07-05	27.151153	kPrivacySandboxAdsAPIs
2025-07-06	26.681663	kPrivacySandboxAdsAPIs
2025-07-07	24.240391	kPrivacySandboxAdsAPIs
2025-07-08	25.472536	kPrivacySandboxAdsAPIs
2025-07-09	25.783502000000002	kPrivacySandboxAdsAPIs
2025-07-10	25.570970999999997	kPrivacySandboxAdsAPIs
2025-07-11	26.260444999999997	kPrivacySandboxAdsAPIs
2025-07-12	28.562028	kPrivacySandboxAdsAPIs
2025-07-13	28.213419000000002	kPrivacySandboxAdsAPIs
2025-07-14	25.630148000000002	kPrivacySandboxAdsAPIs
2025-07-15	25.446856	kPrivacySandboxAdsAPIs
2025-07-16	25.652693999999997	kPrivacySandboxAdsAPIs
2025-07-17	25.615284	kPrivacySandboxAdsAPIs
2025-07-18	26.160771999999998	kPrivacySandboxAdsAPIs
2025-07-19	28.247658000000005	kPrivacySandboxAdsAPIs
2025-07-20	27.952986000000003	kPrivacySandboxAdsAPIs
2025-07-21	25.458616	kPrivacySandboxAdsAPIs
2025-07-22	25.615094	kPrivacySandboxAdsAPIs
2025-07-23	26.242811	kPrivacySandboxAdsAPIs
2025-07-24	26.47699	kPrivacySandboxAdsAPIs
2025-07-25	27.058323	kPrivacySandboxAdsAPIs
2025-07-26	29.313157	kPrivacySandboxAdsAPIs
2025-07-27	28.916878	kPrivacySandboxAdsAPIs
2025-07-28	26.146461	kPrivacySandboxAdsAPIs
2025-07-29	26.220633	kPrivacySandboxAdsAPIs
2025-07-30	26.157537	kPrivacySandboxAdsAPIs
2025-07-31	26.051661	kPrivacySandboxAdsAPIs
2025-08-01	26.632491	kPrivacySandboxAdsAPIs
2025-08-02	29.001317	kPrivacySandboxAdsAPIs
2025-08-03	28.574978	kPrivacySandboxAdsAPIs
2025-08-04	25.836761000000003	kPrivacySandboxAdsAPIs
2025-08-05	25.807479999999998	kPrivacySandboxAdsAPIs
2025-08-06	25.884881999999998	kPrivacySandboxAdsAPIs
2025-08-07	25.888777	kPrivacySandboxAdsAPIs
2025-08-08	26.486486	kPrivacySandboxAdsAPIs
2025-08-09	28.628196	kPrivacySandboxAdsAPIs
2025-08-10	28.195683	kPrivacySandboxAdsAPIs
2025-08-11	25.429575999999997	kPrivacySandboxAdsAPIs
2025-08-12	24.622231	kPrivacySandboxAdsAPIs
2025-08-13	27.388758000000003	kPrivacySandboxAdsAPIs
2025-08-14	27.266395999999997	kPrivacySandboxAdsAPIs
2025-08-15	28.095275000000004	kPrivacySandboxAdsAPIs
2025-08-16	29.829424	kPrivacySandboxAdsAPIs
2025-08-17	29.104193000000002	kPrivacySandboxAdsAPIs
2025-08-18	26.253531000000002	kPrivacySandboxAdsAPIs
2025-08-19	26.129925	kPrivacySandboxAdsAPIs
2025-08-20	25.827269	kPrivacySandboxAdsAPIs
2025-08-21	25.81542	kPrivacySandboxAdsAPIs
2025-08-22	26.364071	kPrivacySandboxAdsAPIs
2025-08-23	28.772775	kPrivacySandboxAdsAPIs
2025-08-24	28.209905000000003	kPrivacySandboxAdsAPIs
2025-08-25	25.300172999999997	kPrivacySandboxAdsAPIs
2025-08-26	25.287994	kPrivacySandboxAdsAPIs
2025-08-27	25.435445	kPrivacySandboxAdsAPIs
2025-08-28	25.324515	kPrivacySandboxAdsAPIs
2025-08-29	26.049576000000002	kPrivacySandboxAdsAPIs
2025-08-30	28.547361	kPrivacySandboxAdsAPIs
2025-08-31	27.994485	kPrivacySandboxAdsAPIs
2025-09-01	25.904241	kPrivacySandboxAdsAPIs
2025-09-02	24.889332	kPrivacySandboxAdsAPIs
2025-09-03	24.887641	kPrivacySandboxAdsAPIs
2025-09-04	25.149043	kPrivacySandboxAdsAPIs
2025-09-05	25.543810999999998	kPrivacySandboxAdsAPIs
2025-09-06	28.181269000000004	kPrivacySandboxAdsAPIs
2025-09-07	27.691953	kPrivacySandboxAdsAPIs
2025-09-08	24.349667999999998	kPrivacySandboxAdsAPIs
2025-09-09	24.619581	kPrivacySandboxAdsAPIs
2025-09-10	23.54937	kPrivacySandboxAdsAPIs
2025-09-11	26.607104	kPrivacySandboxAdsAPIs
2025-09-12	27.090147	kPrivacySandboxAdsAPIs
2025-09-13	29.593322999999998	kPrivacySandboxAdsAPIs
2025-09-14	29.210554	kPrivacySandboxAdsAPIs
2025-09-15	25.663227	kPrivacySandboxAdsAPIs
2025-09-16	25.774089	kPrivacySandboxAdsAPIs
2025-09-17	25.751205	kPrivacySandboxAdsAPIs
2025-09-18	25.628884000000003	kPrivacySandboxAdsAPIs
2025-09-19	26.194753999999996	kPrivacySandboxAdsAPIs
2025-09-20	28.805685000000004	kPrivacySandboxAdsAPIs
2025-09-21	28.523115999999998	kPrivacySandboxAdsAPIs
2025-09-22	25.273342999999997	kPrivacySandboxAdsAPIs
2025-09-23	25.381554	kPrivacySandboxAdsAPIs
2025-09-24	25.356606	kPrivacySandboxAdsAPIs
2025-09-25	25.062602000000002	kPrivacySandboxAdsAPIs
2025-09-26	25.459277000000004	kPrivacySandboxAdsAPIs
2025-09-27	28.133059	kPrivacySandboxAdsAPIs
2025-09-28	28.125523	kPrivacySandboxAdsAPIs
2025-09-29	24.441823000000003	kPrivacySandboxAdsAPIs
2025-09-30	24.582046000000002	kPrivacySandboxAdsAPIs
2025-10-01	24.900216999999998	kPrivacySandboxAdsAPIs
2025-10-02	25.021603	kPrivacySandboxAdsAPIs
2025-10-03	25.217877	kPrivacySandboxAdsAPIs
2025-10-04	28.304629	kPrivacySandboxAdsAPIs
2025-10-05	28.160156000000004	kPrivacySandboxAdsAPIs
2025-10-06	24.485737	kPrivacySandboxAdsAPIs
2025-10-07	23.564749000000003	kPrivacySandboxAdsAPIs
2025-10-08	26.872618	kPrivacySandboxAdsAPIs
2025-10-09	26.580817	kPrivacySandboxAdsAPIs
2025-10-10	27.035744	kPrivacySandboxAdsAPIs
2025-10-11	29.318289000000004	kPrivacySandboxAdsAPIs
2025-10-12	28.923436000000002	kPrivacySandboxAdsAPIs
2025-10-13	25.933981	kPrivacySandboxAdsAPIs
2025-10-14	25.518066	kPrivacySandboxAdsAPIs
2025-10-15	25.256483000000003	kPrivacySandboxAdsAPIs
2025-10-16	24.957803000000002	kPrivacySandboxAdsAPIs
2025-10-17	25.579405	kPrivacySandboxAdsAPIs
2025-10-18	28.227853000000003	kPrivacySandboxAdsAPIs
2025-10-19	28.024499000000002	kPrivacySandboxAdsAPIs
2025-10-20	25.095223	kPrivacySandboxAdsAPIs
2025-10-21	24.995449	kPrivacySandboxAdsAPIs
2025-10-22	24.781863	kPrivacySandboxAdsAPIs
2025-10-23	24.709334	kPrivacySandboxAdsAPIs
2025-10-24	25.0034	kPrivacySandboxAdsAPIs
2025-10-25	28.070614	kPrivacySandboxAdsAPIs
2025-10-26	27.684934	kPrivacySandboxAdsAPIs
2025-10-27	24.26787	kPrivacySandboxAdsAPIs
2025-10-28	23.865009	kPrivacySandboxAdsAPIs
2025-10-29	23.353863999999998	kPrivacySandboxAdsAPIs
2025-10-30	23.134898	kPrivacySandboxAdsAPIs
2025-10-31	23.617921	kPrivacySandboxAdsAPIs
2025-11-01	26.688373	kPrivacySandboxAdsAPIs
2025-11-02	26.546304999999997	kPrivacySandboxAdsAPIs
2025-11-03	22.816987	kPrivacySandboxAdsAPIs
2025-11-04	22.185803	kPrivacySandboxAdsAPIs
2025-11-05	21.072181	kPrivacySandboxAdsAPIs
2025-11-06	25.258414000000002	kPrivacySandboxAdsAPIs
2025-11-07	25.693317999999998	kPrivacySandboxAdsAPIs
2025-11-08	28.190274	kPrivacySandboxAdsAPIs
2025-11-09	27.407047000000002	kPrivacySandboxAdsAPIs
2025-11-10	24.440414	kPrivacySandboxAdsAPIs
2025-11-11	24.800418	kPrivacySandboxAdsAPIs
2025-11-12	24.221657	kPrivacySandboxAdsAPIs
2025-11-13	23.806332	kPrivacySandboxAdsAPIs
2025-11-14	24.236673	kPrivacySandboxAdsAPIs
2025-11-15	26.879579	kPrivacySandboxAdsAPIs
2025-11-16	26.328889999999998	kPrivacySandboxAdsAPIs
2025-11-17	23.599777	kPrivacySandboxAdsAPIs
2025-11-18	23.261568	kPrivacySandboxAdsAPIs
2025-11-19	22.608097	kPrivacySandboxAdsAPIs
2025-11-20	22.678893	kPrivacySandboxAdsAPIs
2025-11-21	23.30829	kPrivacySandboxAdsAPIs
2025-11-22	26.196415000000002	kPrivacySandboxAdsAPIs
2025-11-23	25.772703000000003	kPrivacySandboxAdsAPIs
2025-11-24	22.903878	kPrivacySandboxAdsAPIs
2025-11-25	23.028045	kPrivacySandboxAdsAPIs
2025-11-26	23.388498	kPrivacySandboxAdsAPIs
2025-11-27	24.009302	kPrivacySandboxAdsAPIs
2025-11-28	25.405299	kPrivacySandboxAdsAPIs
2025-11-29	26.532259999999997	kPrivacySandboxAdsAPIs
2025-11-30	25.658498	kPrivacySandboxAdsAPIs
2025-12-01	22.609781	kPrivacySandboxAdsAPIs
2025-12-02	23.08796	kPrivacySandboxAdsAPIs
2025-12-03	23.109793	kPrivacySandboxAdsAPIs
2025-12-04	22.989166	kPrivacySandboxAdsAPIs
2025-12-05	23.451607	kPrivacySandboxAdsAPIs
2025-12-06	26.46969	kPrivacySandboxAdsAPIs
2025-12-07	25.868835	kPrivacySandboxAdsAPIs
2025-12-08	22.866953000000002	kPrivacySandboxAdsAPIs
2025-12-09	21.85088	kPrivacySandboxAdsAPIs
2025-12-10	20.810684000000002	kPrivacySandboxAdsAPIs
2025-12-11	24.477738000000002	kPrivacySandboxAdsAPIs
2025-12-12	24.879859	kPrivacySandboxAdsAPIs
2025-12-13	27.081858000000004	kPrivacySandboxAdsAPIs
2025-12-14	26.473835	kPrivacySandboxAdsAPIs
2025-12-15	23.686081	kPrivacySandboxAdsAPIs
2025-12-16	23.664454000000003	kPrivacySandboxAdsAPIs
2025-12-17	23.498279999999998	kPrivacySandboxAdsAPIs
2025-12-18	23.339868	kPrivacySandboxAdsAPIs
2025-12-19	23.922038	kPrivacySandboxAdsAPIs
2025-12-20	26.131816	kPrivacySandboxAdsAPIs
2025-12-21	25.556895	kPrivacySandboxAdsAPIs
2025-12-22	23.305929	kPrivacySandboxAdsAPIs
2025-12-23	23.365283	kPrivacySandboxAdsAPIs
2025-12-24	24.131482000000002	kPrivacySandboxAdsAPIs
2025-12-25	24.933049999999998	kPrivacySandboxAdsAPIs
2025-12-26	25.063848	kPrivacySandboxAdsAPIs
2025-12-27	26.031808	kPrivacySandboxAdsAPIs
2025-12-28	25.513442	kPrivacySandboxAdsAPIs
2025-12-29	23.765387	kPrivacySandboxAdsAPIs
2025-12-30	23.75438	kPrivacySandboxAdsAPIs
2025-12-31	24.805068	kPrivacySandboxAdsAPIs
2026-01-01	25.446579000000003	kPrivacySandboxAdsAPIs
2026-01-02	24.710281000000002	kPrivacySandboxAdsAPIs
2026-01-03	25.826341000000003	kPrivacySandboxAdsAPIs
2026-01-04	25.036623000000002	kPrivacySandboxAdsAPIs
2026-01-05	22.83018	kPrivacySandboxAdsAPIs
2026-01-06	23.023908000000002	kPrivacySandboxAdsAPIs
2026-01-07	22.906458	kPrivacySandboxAdsAPIs
2026-01-08	22.817099000000002	kPrivacySandboxAdsAPIs
2026-01-09	23.299452000000002	kPrivacySandboxAdsAPIs
2026-01-10	25.898443999999998	kPrivacySandboxAdsAPIs
2026-01-11	25.294620000000002	kPrivacySandboxAdsAPIs
2026-01-12	22.291681	kPrivacySandboxAdsAPIs
2026-01-13	22.256341000000003	kPrivacySandboxAdsAPIs
2026-01-14	22.522333	kPrivacySandboxAdsAPIs
2026-01-15	22.493266000000002	kPrivacySandboxAdsAPIs
2026-01-16	22.806111	kPrivacySandboxAdsAPIs
2026-01-17	25.601282000000005	kPrivacySandboxAdsAPIs
2026-01-18	24.976591	kPrivacySandboxAdsAPIs
2026-01-19	22.814075	kPrivacySandboxAdsAPIs
2026-01-20	21.931326000000002	kPrivacySandboxAdsAPIs
2026-01-21	21.301513999999997	kPrivacySandboxAdsAPIs
2026-01-22	20.341902	kPrivacySandboxAdsAPIs
2026-01-23	24.818874	kPrivacySandboxAdsAPIs
2026-01-24	27.054259999999996	kPrivacySandboxAdsAPIs
2026-01-25	26.460758000000002	kPrivacySandboxAdsAPIs
2026-01-26	23.561206000000002	kPrivacySandboxAdsAPIs
2026-01-27	23.090414	kPrivacySandboxAdsAPIs
2026-01-28	23.032474	kPrivacySandboxAdsAPIs
2026-01-29	22.477091	kPrivacySandboxAdsAPIs
